Data Source	World Development Indicators																																																									
																																																										
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014
Other small states	OSS	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											99.32100177	99.68000054	101.0400057	101.5210032	101.7449975	100.2329946	98.93500209	99.0079999	98.87099862	98.97800088	98.90699983	98.5830009	98.17000031	98.21100235	98.20600152	98.93299937	98.21699858	99.08099771	99.21600223	99.17600155	98.55999947	98.00699949	98.21000099	97.55899906	96.65499926	95.99400163	95.64099908	95.10099888	94.83199716	95.00899911	94.81999874	94.97399926	94.68799829	95.44699788	95.76200247	95.94299793	96.07599974	96.22700214	96.63000107	96.67400122	96.44500017	96.04600072	96.27699852		
Pakistan	PAK	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												38.17900121	39.14299905	41.90199971	41.97700024	42.46599972	44.2629993	42.59800017	49.42800105	49.19500053	50.09599924	51.03800297	52.11700201	50.96799731	51.20000243	52.03400254	52.89599895	52.42300034	53.49599719	52.80799866	53.30799818										68.10100079	68.12499762	68.2280004	72.78000116	73.40099812	76.96499825	79.19200063	83.35199952	84.30200219	85.43000221	85.31699777	85.99799871	87.2179985	87.07100153	
Panama	PAN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											95.38400173	95.83299756	95.94500065	95.74699998	95.96700072	95.40500045	96.47300243	96.201998	96.1220026	96.04700208	96.11499906	96.04300261	96.14800215	95.50099969	94.84400153	95.18100023	95.27199864	95.16999722	95.84199786	96.5929985	96.24500275									96.7509985	96.88599706	96.90300226	96.82499766	96.81599736	97.10199833	96.80899978	97.00199962	96.99500203	96.68300152	96.65600061	96.47399783	97.12499976	97.07499743		97.32900262
Peru	PER	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											87.46700287			89.48400021				94.37599778	95.7069993	93.82399917	94.87000108	95.69699764	93.68199706			95.81400156						97.34299779	97.21500278	97.34200239		97.34500051			98.58599901	99.11100268	99.22500253	99.51599836	99.50399995	99.29999709	99.40299988	99.52800274	99.35100079	99.44300056	99.65299964	99.55400229	99.79599714	99.2470026	98.70600104	99.12199974	
Philippines	PHL	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																	106.9810033					99.00900126	99.65800047	99.42299724	99.6720016	99.98099804	100.0659943	98.3529985	101.3669968	101.3429999	98.23799729	99.37700033	99.7780025	99.87499714	102.4530053	99.43900108	98.24500084	100.1539946	99.50900078	100.1790047		100.169003	99.21500087	98.89100194	98.76899719	99.04699922	98.69400263	98.5920012	98.48399758	97.84299731					
Palau	PLW	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																								92.70499945	96.81900144				96.73500061									86.37899756	83.52699876
Papua New Guinea	PNG	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											60.27200222	59.92799997	58.12699795	57.50899911	59.10500288	63.17600012	63.45400214	66.27699733	69.73000169	73.13799858		77.22399831	79.93199825		82.22500086		83.55000019	84.35800076	84.43700075	84.16900039	84.38000083	84.97800231	84.87899899	86.34700179	86.05200052	87.32100129	85.6859982	87.02399731	87.18400002		86.33999825	85.87200046	84.7819984	85.72599888	86.64000034	85.01700163	85.08800268		89.18099999				91.23399854		
Poland	POL	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS													95.71099877	96.62299752	96.36800289															97.75599837	97.78800011	97.99600244	97.41200209	97.86300063	97.97899723	98.40000272	98.56899977	97.566998	97.39900231	98.03599715	98.50299954	98.84300232	98.89500141	99.00599718	98.97300005	98.94099832	98.97300005	98.96100163	98.86599779	98.9199996	99.168998	99.65000153	100.375998		
Puerto Rico	PRI	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																		103.5979986	103.5570025	103.9680004	104.7049999	102.0040035	
"Korea, Dem. Rep."	PRK	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																							
Portugal	PRT	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												98.26099873	98.42000008	98.00000191	97.62099981	97.24199772	96.33799791	95.1300025	95.27800083	92.95799732	95.50099969	95.58799863	100.2339959	100.2490044	100.2580047	94.55900192	94.70000267	94.55699921	88.57899904		95.53999901	95.16299963	96.08500004	95.67700028	94.99099851	95.40600181	95.11899948		95.56000233	95.70800066	95.7069993	98.30600023	96.06599808	94.74999905	94.74499822	95.10300159	95.09000182	94.49499846	94.42899823	96.71499729	97.44399786	97.97599912	98.31500053		
Paraguay	PRY	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											92.25599766	91.95500016	93.13600063	92.86800027	93.70499849	93.77300143	93.48000288	93.63200068	93.85799766	93.80099773	93.97600293	93.99700165	93.72799993	93.52999926	93.86600256	94.31499839	94.90299821	95.34999728	95.67700028	96.34600282	96.25499845	96.59600258	96.29300237	96.60300016	96.60900235	96.99199796	97.05600142	97.15999961	96.80699706	96.24000192	96.23100162	96.38299942	96.45699859	96.72799706	96.98299766	97.14699984	97.00099826	96.77100182	96.61899805	96.60400152	95.92900276	96.122998			
Pacific island small states	PSS	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											91.30200148	89.67000246	93.08000207	92.17799902	94.77800131	95.35899758	94.27800179	94.65000033	94.4939971	94.94100213	95.14300227	95.40100098	95.79799771	95.8829999	96.24900222	96.60400152	96.92800045	96.84900045	96.91399932	97.1849978	97.45799899	97.23299742	96.58300281	96.61399722	96.7419982	97.47099876	97.24500179	97.20699787	98.04900289	97.81900048	97.17000127	98.09499979	98.39900136	98.09600115	97.66899943	98.42299819	98.15999866	97.98700213	98.71000051	98.3099997	98.83300066	98.94800186	99.45799708		
French Polynesia	PYF	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																						95.39899826	95.41599751	93.92099977	95.45400143	96.16699815			91.16399884	91.2349999	95.776999	96.42800093	96.70400023	98.04599881	97.40999937	97.548002	97.45600224																		
Qatar	QAT	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												86.97400093	96.28999829	99.86900091	97.88699746	102.7510047	97.6970017	96.80699706	96.30900025	95.67199945	94.20999885	97.34100103	91.84700251	93.85100007	96.03199959	98.63100052	97.28900194	97.14400172	96.46000266	95.20800114	93.76000166	94.40299869	93.24300289	95.66599727	96.09900117	98.93900156	104.6079993	107.8879952	99.2380023	105.5410028	105.4280043	104.6650052	93.42700243	88.59099746	86.58999801	90.42000175									
Romania	ROU	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												98.03699851	98.52499962	98.42799902	98.55399728															99.4780004	99.09200072	100.067997	99.62800145	99.40199852	99.44999814	99.38499928	99.08599854	98.82900119	98.3529985	98.06600213	97.96599746	97.77899981	97.72700071	97.86300063	98.37800264	98.51499796	98.72900248	98.90400171	98.23600054	98.52700233	98.53699803	98.48399758	98.5319972		
Russian Federation	RUS	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																						99.86500144					100.3970027			99.79500175	99.82600212	99.83299971	100.0419974	100.2449989	100.048995	99.16700125				98.70499969	98.93000126	98.88499975	99.05099869	99.52999949		99.64799881	100.0810027	99.82500076	100.0759959	100.3780007		100.7680058	100.8080006		
Rwanda	RWA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												77.06800103	76.90600157	79.50199842	79.48099971	81.45400286	83.49900246	85.58400273	87.49300241	88.75499964	90.88500142	91.99299812	92.42600203	93.48499775	93.96499991	94.5720017	95.63999772	96.93199992	97.47599959	98.04400206	98.80200028	99.25400019	97.76700139					97.55200148	96.13400102	95.86099982	94.15900111	95.33299804	95.04799843	95.2459991	96.88900113	99.87099767	102.9459953	102.3069978	102.9240012	102.8660059	102.5920033	102.9270053	102.098	102.2250056	
South Asia	SAS	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											61.22199893	61.32799983	62.0660007	62.75100112	62.23499775	62.55300045	63.10600042	63.90399933	63.69699836	64.68499899	65.10800123	66.35199785	67.03799963	66.54599905	67.62499809	68.78399849	70.51799893	71.29799724	72.86099792	71.71300054	73.00599813	75.05999804	76.04699731	78.50199938	79.45100069	79.74900007	80.57000041	81.35100007	81.97100163	82.506001	83.22200179	84.17000175	85.56500077	93.59700084	93.21399927	94.4840014	95.24400234	95.94200253	98.03199768	99.150002	99.11699891	100.0450015	100.169003		
Saudi Arabia	SAU	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																				61.01499796																										99.10299778		98.61599803	98.74699712	99.17100072	101.5849948	102.8159976	106.1269999	103.0689955	
Sudan	SDN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																										84.578	84.365	85.734	85.434	87.611	86.533	84.067	86.914	89.166	89.862	88.643	89.183		
Senegal	SEN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												64.03700113	65.03199935	65.51100016	73.0799973	73.99700284	73.68299961	66.55099988	66.55700207	67.00099707	67.01700091	66.92000031	66.6260004	67.16200113	67.52499938	68.19099784	68.51800084	69.45000291	70.37400007	71.73299789	72.89100289	73.53699803	74.77499843	75.32299757	75.48400164	76.52999759	79.67399955	81.79100156	83.89300108	82.5699985	86.71799898	88.63199949	90.39099813	91.96599722	94.76000071	96.21599913	98.41700196	100.0270009	102.2920012	104.0940046	105.4579973	106.3719988	107.9100013		108.6789966
Singapore	SGP	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																							
Solomon Islands	SLB	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											61.1800015	55.78200221	64.59500194	64.526999	68.08000207	65.45500159	67.66200066	72.74500132	70.45300007	72.44700193	75.36299825	75.6280005	77.57700086	79.26999927			82.18600154				84.95799899	85.20900011	84.63699818	85.17500162	86.7299974					92.63799787	91.82599783		93.62900257			94.35899854	95.46300173	95.37100196			97.32000232	97.0179975	98.14599752	98.62700105	
Sierra Leone	SLE	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												61.11199856	62.05199957	59.47499871	60.97800136	60.06199718	60.92799902	61.89900041	62.3149991		64.19600248	68.15500259	65.75499773	66.42199755	66.80999994	67.01999903			67.52899885	70.52400112	67.73399711	68.68399978									92.03799963	69.84000206										94.80400085	98.89100194	100.0429988	
El Salvador	SLV	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											93.21500063	93.94500256	94.79500055	94.70499754	95.47700286	95.77599764	96.92100286	96.35499716	96.95900083	97.67600298	101.5689969	98.98499846	98.23600054	98.75500202	100.1309991			99.93600249	100.1449943	99.41800237		98.68500233	99.38200116	99.06100035		99.55499768	98.41099977	98.56399894	97.91200161	96.94200158	96.25700116	96.82400227	95.58899999	97.09900022	97.3089993	97.09299803	96.91299796	100.4490018	96.74900174	96.59199715	95.5910027	95.5820024	95.5550015	95.68799734	
San Marino	SMR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																		101.3440013	113.3579969	98.75400066			
Somalia	SOM	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												31.91300035	32.57699907	35.04199982	40.68599939		54.57199812	54.51300144	56.84800148	56.21700287	57.20900297	55.49299717	54.07699943	52.84500122	54.04300094	52.25600004	50.16400218																					55.29500246							
Serbia	SRB	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																								98.94199967	99.03799891	99.74799752	99.44300056	100.0319958	100.109005	100.5249977	99.95499849	99.87099767	99.84400272	98.97400141	99.49499965	99.57699776	99.77999926	100.0929952	
Sub-Saharan Africa (developing only)	SSA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											71.31999731	71.89900279	72.90800214	73.73999953	74.8480022	75.30199885	75.46799779	77.03999877	78.28400135	78.73799801	79.89599705	80.87599874	80.97599745	80.84599972	81.34300113	81.64899945	82.21200109	83.34900141	81.47400022	84.21199918	83.23000073	83.99800062	84.55899954	84.52200294	84.71000195	84.17999744	84.49299932	84.30399895	84.07899737	84.93599892	85.34200191	86.05999947	86.00199819	86.83999777	87.57399917	88.51299882	89.65799809	90.64499736	91.37899876	92.20100045	92.65000224	91.79499745	92.10100174		
South Sudan	SSD	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																				66.202			
Sub-Saharan Africa (all income levels)	SSF	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											71.32800221	71.90600038	72.91499972	73.74699712	74.85499978	75.3090024	75.47500134	77.04600096	78.28800082	78.74199748	79.90000248	80.87999821	80.98000288	80.85100055	81.34999871	81.65599704	82.21899867	83.35599899	81.48300052	84.21900272	83.23900104	84.00599957	84.5690012	84.53199863	84.72200036	84.1899991	84.50000286	84.30899978	84.08100009	84.93499756	85.33899784	86.06799841	86.00800037	86.84700131	87.58000135	88.51799965	89.66100216	90.64800143	91.38200283	92.20299721	92.651999	91.79900289	92.10500121		
Small states	SST	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											98.22999835	98.29499722	99.44900274	99.37400222	99.59400296	98.83599877	98.54300022	98.52499962	98.60900044	98.71100187	98.82599711	98.76700044	98.26599956	98.41300249	98.44800234	98.8929987	98.27299714	98.57199788	98.82699847	98.87599945	98.6899972	98.18199873	98.04499745	97.44499922	97.03099728	96.6989994	96.60199881	96.24500275	96.04300261	96.13299966	95.79899907	95.86099982	95.75600028	96.26200199	96.44500017	96.55200243	96.63000107	96.7410028	97.05200195	97.04200029	96.92599773	96.77299857	97.0879972		
Sao Tome and Principe	STP	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												81.95400238	99.09300208	83.1009984				93.44400167	91.87499881					97.57999778	97.28400111			94.11100149	95.29700279		91.38500094	91.58700109	96.96499705				97.2909987		81.82200193	96.61599994			96.00099921	96.79300189	97.72800207	97.39500284		99.67100024	98.12600017	100.6870031	99.42899942	97.0690012	96.84500098	97.57199883	
Suriname	SUR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												94.22900081	94.6449995	94.79200244	94.77199912	87.42300272	93.65199804	93.20600033	94.23999786	94.07399893			95.37600279			97.6360023	96.95000052	98.43299985	98.68400097	100.6189942	109.8150015	101.9610047	100.8630037	97.55200148	103.4569979							99.33000207	98.28100204			96.62200212	96.16000056	94.24600005	95.60400248	95.31599879		95.63999772		95.56800127	
Slovak Republic	SVK	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																99.06399846	99.32399988	99.56200123	99.80900288	99.91700053	100.0349998	100.1430035	99.02499914	98.44700098	98.66999984	99.3449986	99.56499934	98.77899885	98.87800217	98.95300269	99.14600253	99.67700243	99.63700175	99.70399737	99.51999784	99.54699874	99.51500297		
Slovenia	SVN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																		99.20300245	99.96200204	99.91499782	100.1250029	99.42899942	99.61900115	99.20200109	102.1110058	99.20899868	98.92699718	99.07699823	99.4140029	98.94300103	99.41899776	99.2560029	99.57699776	99.68900084	99.74799752	100.0740051	100.2030015		
Sweden	SWE	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												101.9530058	101.8470049	101.6250014	101.0710001	100.9570003	100.8569956	100.7009983	100.4199982	99.89799857	100.0049949	100.1109958	99.96799827	100.1379967	99.80400205	101.2089968	99.73700047	99.7690022	99.81799722	99.95300174	100.0429988	100.2099991	100.2959967	101.4240026	101.4580011	101.4420033	101.4580011	101.4610052	103.4440041	102.9950023	102.560997	102.5470018	102.7169943	102.5349975	99.51000214	99.69199896	99.75500107	99.72199798	99.49300289	99.54199791	99.50399995	99.59099889	99.61000085		
Swaziland	SWZ	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											93.04699898	93.09899807	92.78699756	93.68299842	95.10200024	95.84400058	96.52199745	97.35299945	98.4070003	98.99600148	99.22299981	98.56299758	98.65400195	98.01599979	98.44499826	98.25299978	98.76099825	98.88299704	99.08199906	100.0239968	99.5570004	98.48899841	97.93099761	97.24100232	97.65300155	97.34500051	96.90700173	97.07099795	96.01500034	96.11200094	95.16199827	96.16400003	94.03899908	95.72100043	94.40799952	94.02700067	93.48800182	93.28600168		92.08099842	91.80300236	89.77400064	91.69099927		
Sint Maarten (Dutch part)	SXM	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																							
Seychelles	SYC	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											105.1980019	105.3910017	105.5259943	107.6879978	108.9750051	112.1659994	106.803	108.0109954	106.400001	103.3390045	102.3849964	100.9269953	101.1489987	102.2420049	103.9029956	103.7520051	102.5400043	104.3249965	103.8830042	100.3659964		99.89500046	98.60900044	98.45700264	101.0879993	101.3800025	101.8650055	100.6960034	101.4799953	102.5439978	103.1800032	101.6440034	100.2930045	98.73700142	98.83300066	97.37399817		102.7510047	104.1589975	103.8840055	103.9119959	105.0559998	103.2789946		
Syrian Arab Republic	SYR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												58.20999742	61.01400256	63.66400123	65.56900144	66.17599726	67.42600203	68.92200112	70.33299804	71.96199894	75.73999763	77.73500085	80.35200238	82.09400177	84.25800204	86.15900278	87.95099854	89.57899809	89.96599913	90.20500183	90.40899873	90.53800106	90.60099721	91.15999937	91.27799869	91.33899808	91.2530005	91.50099754	92.57199764	91.88200235	92.53399968	93.47000122	93.97900105	95.56000233	96.12399936	97.03999758	97.3179996	97.32599854	97.39999771	97.2029984	96.83300257	97.01600075	96.76100016	96.97999954	
Turks and Caicos Islands	TCA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																												95.10800242	103.283	104.0830016									
Chad	TCD	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												33.09200108	33.00600052	34.8969996	33.68299901	35.93499959	35.51799953	36.42500043								38.10800016	39.76100087	39.75000083	40.45599997	42.48000085	44.33799982	45.53099871	47.81300128	47.94499874	48.44200015	48.79299998	49.71800148	52.80799866	55.4099977	58.82300138	61.47500277	63.91599774	64.98600245	66.56799912	65.9259975	67.80099869	68.16099882	70.03499866	70.67800164	71.0169971	73.53100181	75.33000112	76.18700266	76.74300075	
Togo	TGO	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												44.62600052	46.02499902	47.20500112	48.78700078	50.33100247	52.75300145	55.15400171	57.98699856	60.55600047	62.13099957	63.7130022	64.34599757	64.75300193	63.61899972	62.26800084	61.5530014	61.47999763	62.45200038	62.91900277	64.32899833	64.83200192	66.16100073		66.24600291	67.62700081	68.76900196	70.41599751	72.44099975	75.20800233	77.61899829	79.16799784	81.17200136	82.37900138	83.7199986	84.87799764	85.98499894	86.55200005	87.79799938	85.30799747	90.15499949	90.90499878	92.22000241	89.18600082	
Thailand	THA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												89.8810029	90.46800137	90.98100066	91.24100208	91.90300107	92.33899713	93.04699898	93.50600243			96.22200131										97.65300155	97.92600274	97.75000215					97.89100289	96.93400264	97.14099765	97.83200026	97.64099717		98.04499745	97.28099704	98.47800136	98.17399979	98.02799821	98.0790019	97.66299725	97.40399718	97.28800058	95.25399804	
Tajikistan	TJK	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																97.84100056	97.63500094	96.31599784	96.60800099	96.90700173	94.57299709	97.08600044	95.14600039	94.46399808	92.7579999	92.82600284	95.61700225	95.67800164	95.71099877	96.55799866	95.78899741	96.75800204	96.74999714	97.01399803	97.26799726	96.99199796	97.74000049		98.52300286
Turkmenistan	TKM	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																																							98.40400219
Timor-Leste	TLS	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																													91.93800092	91.4839983			94.17300224	94.53200102	95.5910027	95.34400105			
Tonga	TON	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											98.36400151	96.53300047	99.308002	96.50999904	97.78100252	97.86400199	97.16699719	96.8479991	97.43999839	97.03099728		96.59900069	95.62600255	95.70199847	96.99599743	98.79000187	97.68499732				99.44900274	99.51699972	100.5010009	100.5020022	98.1589973	98.78200293	97.23700285	95.52299976	95.01100183	94.85899806	94.5299983	96.08700275	95.50999999	94.66999769	95.05500197	97.0969975	96.39300108	96.28999829	95.47100067	98.37200046	98.08099866	98.59600067	99.51300025		
Trinidad and Tobago	TTO	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												98.79000187	98.39400053	98.45499992	99.34800267	99.52999949	100.3600001	99.07100201	99.99200106	100.1710057	99.55899715	102.1610022	100.5190015	102.6669979	101.1849999	101.7950058	102.0589948	101.0550022	101.188004	100.7200003	102.1460056	99.94699955	100.0519991	99.97400045	100.1510024	99.63399768	99.42499995	99.44400191	98.97000194	99.30300117	99.01499748	98.05999994	98.96399975	97.04499841	96.6620028	97.07499743		96.796	96.57899737	96.28199935	96.60300016				
Tunisia	TUN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												66.41899943	65.7580018	65.73500037	65.05399942	65.34799933	66.54499769	66.9080019	68.23999882	70.20300031	71.20699883	73.40300083	75.91300011	77.8249979	80.13799787	81.51000142	83.01500082	83.4190011	84.13400054	85.69599986	87.02899814	88.26500177	89.25999999	90.45699835	91.316998	92.16700196	93.02399755	93.6439991	93.82600188	94.21799779	94.58699822	95.34999728	95.60899734	95.90700269	96.05399966	96.15499973	96.17699981	96.07700109	96.27900124	96.87899947	96.95600271	97.1759975	97.75699973	97.16699719	
Turkey	TUR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												72.72700071	74.86100197	76.88800097	78.62499952	80.19000292	81.05900288	81.79799914	82.62799978	82.94399977		83.543998	85.53599715		88.02099824	89.5179987	90.39899707	90.4399991	90.77900052	90.75400233	90.89999795	90.88199735	91.00199938	91.38799906	92.23499894	92.3609972		91.55200124		90.9619987	91.05100036	92.06200242	92.92299747	93.5010016	94.47000027	95.00100017	95.9379971	96.77199721	97.32099771	98.11199903	98.59799743	99.03100133	98.55099916		
Tuvalu	TUV	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																									103.9100051	112.5740051	112.8039956	107.6879978	103.3669949	96.32899761	95.31700015							98.47800136	
Tanzania	TZA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											64.83399868	64.81500268	65.2090013	66.76999927	68.66499782	72.07099795	75.84199905	79.28500175	83.7650001	86.52200103	88.86700273	91.1379993	93.54299903	96.46999836	97.78699875	99.62599874	100.4649997	99.67499971	99.37499762	98.65599871	98.63499999	98.01499844	97.02500105	97.30200171	98.01800251	98.23600054	98.42799902	99.08400178	99.39600229	100.158	98.7160027	97.94300199	96.67400122	95.75999975	96.16100192	96.49599791	97.47099876	98.42000008	98.59899879	99.93699789	101.6039968		103.2109976	103.8560033	
Uganda	UGA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											63.36200237	63.92700076	66.39299989		69.40799952	67.24799871	70.30799985	70.95400095	71.59600258	73.48099947	75.58900118	74.88600016	74.73499775	77.44899988	77.64000297	79.13600206	83.09000134	82.41900206	79.15300131	80.87300062	80.35299778	81.71300292	78.65200043	79.77700233	93.1129992	84.44499969	86.84700131	87.87000179	90.31400084	91.1469996	93.91000271	96.38400078	98.45600128	97.95699716	98.49699736	99.19999838	100.3190041	100.4169941	100.7470012	100.9789944	101.4310002	101.5519977		101.639998	
Ukraine	UKR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																		99.59400296	100.1180053				99.55999851	99.55300093	99.68500137	100.0509977	99.8239994	99.91000295	99.38399792	99.57200289	99.55199957	99.67600107	100.1710057	100.225997	100.7380009	101.3890028	101.7830014	101.8839955	
Upper middle income	UMC	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											80.84200025	80.48099875	80.02899885	79.68699932	79.49799895	85.79999804	89.30400014	90.32999873	90.24000168	89.61700201	89.45599794	88.68799806	87.31799722	86.58099771	86.93000078	87.29000092	89.53499794	90.48699737	91.38299823	92.11699963	93.04100275	93.56799722	94.34900284	94.61600184	95.11899948	95.86799741	96.50800228	97.08300233	97.52500057	97.79400229	98.01899791	98.44499826	98.23600054	98.19300175	98.1760025	98.05799723	97.8120029	97.548002	97.34100103	97.1840024	96.95500135	96.39800191	96.48399949		
Uruguay	URY	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS											95.00399828	99.99300241	99.94300008	101.3120055	98.97999763	98.54199886	98.63100052	98.62200022	106.5870047	98.20899963	99.18000102	98.15300107		98.7169981	98.76300097	98.93000126	99.04900193	98.73700142	98.48999977	98.41499925	98.78000021	98.71399999	98.477	98.58599901	98.52799773	98.53299856	98.77600074	98.73899817	98.78900051	98.60500097	98.32800031	97.84200191	97.7240026	97.53699899	97.32499719	97.50999808	97.22800255	97.14099765	96.86200023	96.58200145	96.74599767				
United States	USA	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																						99.57900047	99.07500148	97.6369977	99.21299815	100.0069976	99.6990025	98.31399918			99.40299988	98.42299819		98.33499789	99.29199815	99.17299747	98.91600013		102.6970029	102.8190017	98.44300151	99.80400205	100.9439945	100.2850056	99.5389998	98.86599779	100.7060051	99.66099858	100.1909971	100.4080057	98.97000194	100.3710032	98.3799994		
Uzbekistan	UZB	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																						96.55900002					97.03400135			98.7259984	99.04299974	98.27100039	98.60399961	99.73499775	98.36699963	96.27400041	96.64300084	99.65199828	99.52099919	99.96500015	99.5930016	98.97400141	98.10600281	99.22199845	98.2550025	98.09100032	98.0979979	97.67299891	98.01499844	97.91600108	97.46199846	97.04599977			
St. Vincent and the Grenadines	VCT	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												99.91000295	100.0910044		97.47700095	98.87899756	96.50200009						96.27199769		94.3690002		96.30500078	97.93499708				98.57900143			95.49000263				91.83099866	92.0329988	94.5990026	95.29700279	95.61200142	96.73399925	95.60400248	90.63799977		95.22699714	92.01599956	93.48199964	93.06200147	97.04200029	96.25800252	94.89200115	
"Venezuela, RB"	VEN	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS												102.402997	102.1070004	101.9539952	101.8350005	101.602006	101.2740016	100.9799957	101.2060046	101.354003	101.2420058			103.3599973	100.0120044	99.37999845	99.53100085	99.61900115	99.82799888	100.079		98.87300134	98.05899858	97.68900275			98.49900007	97.79800177		98.15000296	98.19700122	98.14100266	98.00400138	97.91799784	97.86599874	98.02600145	97.68300056	97.38399982	97.35500216	97.2819984	97.08999991	97.35100269	97.83200026	98.37200046	
Virgin Islands (U.S.)	VIR	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																																86.19599938																							
Vietnam	VNM	Ratio of female to male primary enrollment (%)	SE.ENR.PRIM.FM.ZS																	100.0169992	101.5980005	90.4309988	94.79200244	94.01199818	92.47400165				94.53499913	93.49899888					98.89400005				98.59300256			95.03999949	93.36599708	95.39800286	95.44100165	95.16199827	95.24899721	94.72299814	95.41800022	97.1939981	96.99299932		97.89000154	95.41299939	95.85099816	100.7279992	97.82900214	
